# Table for LJ Solid-Solid interaction; 

SS
N 20000

       19074   9.58327866      -5.16386308E-07  -3.23304192E-07
       19075   9.58372879      -5.16240846E-07  -3.23197924E-07
       19076   9.58417892      -5.16095440E-07  -3.23091712E-07
       19077   9.58462906      -5.15949921E-07  -3.22985471E-07
       19078   9.58507919      -5.15804629E-07  -3.22879345E-07
       19079   9.58552933      -5.15659281E-07  -3.22773190E-07
       19080   9.58597946      -5.15514046E-07  -3.22667120E-07
       19081   9.58642864      -5.15369095E-07  -3.22561306E-07
       19082   9.58687878      -5.15223974E-07  -3.22455321E-07
       19083   9.58732891      -5.15078739E-07  -3.22349251E-07
       19084   9.58777905      -5.14933731E-07  -3.22243409E-07
       19085   9.58822918      -5.14788724E-07  -3.22137538E-07
       19086   9.58867931      -5.14643659E-07  -3.22031639E-07
       19087   9.58912945      -5.14498765E-07  -3.21925882E-07
       19088   9.58957958      -5.14353871E-07  -3.21820096E-07
       19089   9.59002972      -5.14208921E-07  -3.21714310E-07
       19090   9.59047890      -5.14064538E-07  -3.21608894E-07
       19091   9.59092903      -5.13919815E-07  -3.21503308E-07
       19092   9.59137917      -5.13775092E-07  -3.21397664E-07
       19093   9.59182930      -5.13630482E-07  -3.21292106E-07
       19094   9.59227943      -5.13485872E-07  -3.21186576E-07
       19095   9.59272957      -5.13341320E-07  -3.21081103E-07
       19096   9.59317970      -5.13196881E-07  -3.20975630E-07
       19097   9.59362984      -5.13052385E-07  -3.20870242E-07
       19098   9.59407902      -5.12908343E-07  -3.20765139E-07
       19099   9.59452915      -5.12763847E-07  -3.20659723E-07
       19100   9.59497929      -5.12619579E-07  -3.20554477E-07
       19101   9.59542942      -5.12475367E-07  -3.20449260E-07
       19102   9.59587955      -5.12331155E-07  -3.20344071E-07
       19103   9.59632969      -5.12186887E-07  -3.20238854E-07
       19104   9.59677982      -5.12042845E-07  -3.20133722E-07
       19105   9.59722996      -5.11898804E-07  -3.20028676E-07
       19106   9.59768009      -5.11754649E-07  -3.19923572E-07
       19107   9.59812927      -5.11611063E-07  -3.19818810E-07
       19108   9.59857941      -5.11467078E-07  -3.19713820E-07
       19109   9.59902954      -5.11323265E-07  -3.19608944E-07
       19110   9.59947968      -5.11179394E-07  -3.19504011E-07
       19111   9.59992981      -5.11035523E-07  -3.19399135E-07
       19112   9.60037994      -5.10891766E-07  -3.19294287E-07
       19113   9.60083008      -5.10748066E-07  -3.19189496E-07
       19114   9.60128021      -5.10604536E-07  -3.19084876E-07
       19115   9.60172939      -5.10461177E-07  -3.18980341E-07
       19116   9.60217953      -5.10317591E-07  -3.18875664E-07
       19117   9.60262966      -5.10174118E-07  -3.18771072E-07
       19118   9.60307980      -5.10030645E-07  -3.18666480E-07
       19119   9.60352993      -5.09887116E-07  -3.18561888E-07
       19120   9.60398006      -5.09743813E-07  -3.18457410E-07
       19121   9.60443020      -5.09600511E-07  -3.18352988E-07
       19122   9.60488033      -5.09457266E-07  -3.18248595E-07
       19123   9.60533047      -5.09313963E-07  -3.18144146E-07
       19124   9.60577965      -5.09171059E-07  -3.18040037E-07
       19125   9.60622978      -5.09028041E-07  -3.17935758E-07
       19126   9.60667992      -5.08884852E-07  -3.17831478E-07
       19127   9.60713005      -5.08741721E-07  -3.17727199E-07
       19128   9.60758018      -5.08598816E-07  -3.17623090E-07
       19129   9.60803032      -5.08455912E-07  -3.17518897E-07
       19130   9.60848045      -5.08312894E-07  -3.17414759E-07
       19131   9.60893059      -5.08170046E-07  -3.17310679E-07
       19132   9.60938072      -5.08027313E-07  -3.17206712E-07
       19133   9.60982990      -5.07884863E-07  -3.17102888E-07
       19134   9.61028004      -5.07742129E-07  -3.16998950E-07
       19135   9.61073017      -5.07599452E-07  -3.16895068E-07
       19136   9.61118031      -5.07456832E-07  -3.16791130E-07
       19137   9.61163044      -5.07314269E-07  -3.16687363E-07
       19138   9.61208057      -5.07171819E-07  -3.16583595E-07
       19139   9.61253071      -5.07029199E-07  -3.16479742E-07
       19140   9.61298084      -5.06886806E-07  -3.16376031E-07
       19141   9.61343002      -5.06744698E-07  -3.16272576E-07
       19142   9.61388016      -5.06602476E-07  -3.16169007E-07
       19143   9.61433029      -5.06460026E-07  -3.16065325E-07
       19144   9.61478043      -5.06317917E-07  -3.15961813E-07
       19145   9.61523056      -5.06175638E-07  -3.15858273E-07
       19146   9.61568069      -5.06033416E-07  -3.15754733E-07
       19147   9.61613083      -5.05891364E-07  -3.15651334E-07
       19148   9.61658096      -5.05749313E-07  -3.15547936E-07
       19149   9.61703110      -5.05607261E-07  -3.15444538E-07
       19150   9.61748028      -5.05465664E-07  -3.15341453E-07
       19151   9.61793041      -5.05323669E-07  -3.15238111E-07
       19152   9.61838055      -5.05181845E-07  -3.15134912E-07
       19153   9.61883068      -5.05040020E-07  -3.15031684E-07
       19154   9.61928082      -5.04898196E-07  -3.14928513E-07
       19155   9.61973095      -5.04756485E-07  -3.14825371E-07
       19156   9.62018108      -5.04614832E-07  -3.14722286E-07
       19157   9.62063122      -5.04473235E-07  -3.14619257E-07
       19158   9.62108040      -5.04331922E-07  -3.14516427E-07
       19159   9.62153053      -5.04190268E-07  -3.14413370E-07
       19160   9.62198067      -5.04048785E-07  -3.14310427E-07
       19161   9.62243080      -5.03907359E-07  -3.14207568E-07
       19162   9.62288094      -5.03765875E-07  -3.14104682E-07
       19163   9.62333107      -5.03624619E-07  -3.14001880E-07
       19164   9.62378120      -5.03483250E-07  -3.13899022E-07
       19165   9.62423134      -5.03341880E-07  -3.13796249E-07
       19166   9.62468147      -5.03200795E-07  -3.13693619E-07
       19167   9.62513065      -5.03059823E-07  -3.13591073E-07
       19168   9.62558079      -5.02918738E-07  -3.13488499E-07
       19169   9.62603092      -5.02777596E-07  -3.13385897E-07
       19170   9.62648106      -5.02636624E-07  -3.13283323E-07
       19171   9.62693119      -5.02495595E-07  -3.13180777E-07
       19172   9.62738132      -5.02354681E-07  -3.13078317E-07
       19173   9.62783146      -5.02213766E-07  -3.12975857E-07
       19174   9.62828159      -5.02072908E-07  -3.12873453E-07
       19175   9.62873077      -5.01932334E-07  -3.12771306E-07
       19176   9.62918091      -5.01791590E-07  -3.12668931E-07
       19177   9.62963104      -5.01650788E-07  -3.12566584E-07
       19178   9.63008118      -5.01510158E-07  -3.12464380E-07
       19179   9.63053131      -5.01369584E-07  -3.12362204E-07
       19180   9.63098145      -5.01228953E-07  -3.12259971E-07
       19181   9.63143158      -5.01088493E-07  -3.12157908E-07
       19182   9.63188171      -5.00947920E-07  -3.12055704E-07
       19183   9.63233185      -5.00807516E-07  -3.11953698E-07
       19184   9.63278103      -5.00667340E-07  -3.11851835E-07
       19185   9.63323116      -5.00527108E-07  -3.11749886E-07
       19186   9.63368130      -5.00386705E-07  -3.11647909E-07
       19187   9.63413143      -5.00246472E-07  -3.11545989E-07
       19188   9.63458157      -5.00106296E-07  -3.11444154E-07
       19189   9.63503170      -4.99966006E-07  -3.11342262E-07
       19190   9.63548183      -4.99826001E-07  -3.11240512E-07
       19191   9.63593197      -4.99685882E-07  -3.11138706E-07
       19192   9.63638115      -4.99546218E-07  -3.11037240E-07
       19193   9.63683128      -4.99406212E-07  -3.10935548E-07
       19194   9.63728142      -4.99266321E-07  -3.10833940E-07
       19195   9.63773155      -4.99126315E-07  -3.10732275E-07
       19196   9.63818169      -4.98986481E-07  -3.10630725E-07
       19197   9.63863182      -4.98846703E-07  -3.10529202E-07
       19198   9.63908195      -4.98706868E-07  -3.10427623E-07
       19199   9.63953209      -4.98567260E-07  -3.10326271E-07
       19200   9.63998222      -4.98427482E-07  -3.10224777E-07
       19201   9.64043140      -4.98288216E-07  -3.10123596E-07
       19202   9.64088154      -4.98148722E-07  -3.10022358E-07
       19203   9.64133167      -4.98009115E-07  -3.09920978E-07
       19204   9.64178181      -4.97869621E-07  -3.09819683E-07
       19205   9.64223194      -4.97730298E-07  -3.09718558E-07
       19206   9.64268208      -4.97590861E-07  -3.09617292E-07
       19207   9.64313221      -4.97451481E-07  -3.09516139E-07
       19208   9.64358234      -4.97312101E-07  -3.09414986E-07
       19209   9.64403152      -4.97173176E-07  -3.09314146E-07
       19210   9.64448166      -4.97034023E-07  -3.09213107E-07
       19211   9.64493179      -4.96894870E-07  -3.09112096E-07
       19212   9.64538193      -4.96755717E-07  -3.09011170E-07
       19213   9.64583206      -4.96616622E-07  -3.08910245E-07
       19214   9.64628220      -4.96477639E-07  -3.08809405E-07
       19215   9.64673233      -4.96338600E-07  -3.08708479E-07
       19216   9.64718246      -4.96199675E-07  -3.08607696E-07
       19217   9.64763260      -4.96060863E-07  -3.08506941E-07
       19218   9.64808178      -4.95922336E-07  -3.08406442E-07
       19219   9.64853191      -4.95783468E-07  -3.08305687E-07
       19220   9.64898205      -4.95644770E-07  -3.08205074E-07
       19221   9.64943218      -4.95506072E-07  -3.08104404E-07
       19222   9.64988232      -4.95367260E-07  -3.08003735E-07
       19223   9.65033245      -4.95228846E-07  -3.07903292E-07
       19224   9.65078259      -4.95090205E-07  -3.07802765E-07
       19225   9.65123272      -4.94951621E-07  -3.07702237E-07
       19226   9.65168190      -4.94813492E-07  -3.07602079E-07
       19227   9.65213203      -4.94675021E-07  -3.07501637E-07
       19228   9.65258217      -4.94536607E-07  -3.07401308E-07
       19229   9.65303230      -4.94398307E-07  -3.07300951E-07
       19230   9.65348244      -4.94260007E-07  -3.07200651E-07
       19231   9.65393257      -4.94121593E-07  -3.07100350E-07
       19232   9.65438271      -4.93983464E-07  -3.07000164E-07
       19233   9.65483284      -4.93845334E-07  -3.06900006E-07
       19234   9.65528297      -4.93707262E-07  -3.06799876E-07
       19235   9.65573215      -4.93569416E-07  -3.06699974E-07
       19236   9.65618229      -4.93431344E-07  -3.06599901E-07
       19237   9.65663242      -4.93293328E-07  -3.06499885E-07
       19238   9.65708256      -4.93155369E-07  -3.06399841E-07
       19239   9.65753269      -4.93017524E-07  -3.06299910E-07
       19240   9.65798283      -4.92879678E-07  -3.06200008E-07
       19241   9.65843296      -4.92741947E-07  -3.06100191E-07
       19242   9.65888309      -4.92604102E-07  -3.06000288E-07
       19243   9.65933228      -4.92466711E-07  -3.05900699E-07
       19244   9.65978241      -4.92328979E-07  -3.05800938E-07
       19245   9.66023254      -4.92191361E-07  -3.05701178E-07
       19246   9.66068268      -4.92053857E-07  -3.05601532E-07
       19247   9.66113281      -4.91916239E-07  -3.05501828E-07
       19248   9.66158295      -4.91778792E-07  -3.05402239E-07
       19249   9.66203308      -4.91641345E-07  -3.05302677E-07
       19250   9.66248322      -4.91503954E-07  -3.05203116E-07
       19251   9.66293335      -4.91366450E-07  -3.05103526E-07
       19252   9.66338253      -4.91229571E-07  -3.05004335E-07
       19253   9.66383266      -4.91092237E-07  -3.04904859E-07
       19254   9.66428280      -4.90955017E-07  -3.04805496E-07
       19255   9.66473293      -4.90817797E-07  -3.04706106E-07
       19256   9.66518307      -4.90680691E-07  -3.04606772E-07
       19257   9.66563320      -4.90543528E-07  -3.04507466E-07
       19258   9.66608334      -4.90406535E-07  -3.04408246E-07
       19259   9.66653347      -4.90269485E-07  -3.04309026E-07
       19260   9.66698265      -4.90132891E-07  -3.04210090E-07
       19261   9.66743279      -4.89995955E-07  -3.04110927E-07
       19262   9.66788292      -4.89859190E-07  -3.04011877E-07
       19263   9.66833305      -4.89722311E-07  -3.03912771E-07
       19264   9.66878319      -4.89585545E-07  -3.03813778E-07
       19265   9.66923332      -4.89448780E-07  -3.03714785E-07
       19266   9.66968346      -4.89312072E-07  -3.03615792E-07
       19267   9.67013359      -4.89175477E-07  -3.03516885E-07
       19268   9.67058372      -4.89038882E-07  -3.03418005E-07
       19269   9.67103291      -4.88902515E-07  -3.03319354E-07
       19270   9.67148304      -4.88766034E-07  -3.03220588E-07
       19271   9.67193317      -4.88629610E-07  -3.03121794E-07
       19272   9.67238331      -4.88493185E-07  -3.03023057E-07
       19273   9.67283344      -4.88356761E-07  -3.02924377E-07
       19274   9.67328358      -4.88220337E-07  -3.02825669E-07
       19275   9.67373371      -4.88084140E-07  -3.02727102E-07
       19276   9.67418385      -4.87947887E-07  -3.02628450E-07
       19277   9.67463398      -4.87811747E-07  -3.02529969E-07
       19278   9.67508316      -4.87675891E-07  -3.02431715E-07
       19279   9.67553329      -4.87539751E-07  -3.02333177E-07
       19280   9.67598343      -4.87403611E-07  -3.02234753E-07
       19281   9.67643356      -4.87267585E-07  -3.02136272E-07
       19282   9.67688370      -4.87131672E-07  -3.02038018E-07
       19283   9.67733383      -4.86995759E-07  -3.01939679E-07
       19284   9.67778397      -4.86859904E-07  -3.01841396E-07
       19285   9.67823410      -4.86723991E-07  -3.01743114E-07
       19286   9.67868328      -4.86588476E-07  -3.01645059E-07
       19287   9.67913342      -4.86452677E-07  -3.01546891E-07
       19288   9.67958355      -4.86316992E-07  -3.01448779E-07
       19289   9.68003368      -4.86181307E-07  -3.01350667E-07
       19290   9.68048382      -4.86045678E-07  -3.01252584E-07
       19291   9.68093395      -4.85910164E-07  -3.01154557E-07
       19292   9.68138409      -4.85774592E-07  -3.01056588E-07
       19293   9.68183422      -4.85639077E-07  -3.00958561E-07
       19294   9.68228436      -4.85503620E-07  -3.00860677E-07
       19295   9.68273354      -4.85368616E-07  -3.00762991E-07
       19296   9.68318367      -4.85233159E-07  -3.00665107E-07
       19297   9.68363380      -4.85097758E-07  -3.00567251E-07
       19298   9.68408394      -4.84962584E-07  -3.00469537E-07
       19299   9.68453407      -4.84827353E-07  -3.00371767E-07
       19300   9.68498421      -4.84692180E-07  -3.00274053E-07
       19301   9.68543434      -4.84557006E-07  -3.00176367E-07
       19302   9.68588448      -4.84421832E-07  -3.00078682E-07
       19303   9.68633366      -4.84287170E-07  -2.99981366E-07
       19304   9.68678379      -4.84152110E-07  -2.99883766E-07
       19305   9.68723392      -4.84017164E-07  -2.99786279E-07
       19306   9.68768406      -4.83882275E-07  -2.99688793E-07
       19307   9.68813419      -4.83747272E-07  -2.99591278E-07
       19308   9.68858433      -4.83612439E-07  -2.99493848E-07
       19309   9.68903446      -4.83477777E-07  -2.99396504E-07
       19310   9.68948460      -4.83343001E-07  -2.99299160E-07
       19311   9.68993473      -4.83208282E-07  -2.99201815E-07
       19312   9.69038391      -4.83073904E-07  -2.99104755E-07
